sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
511 79 LeftSmaller RTTaskAExp1 Prime_6N Target_1A AbdcBIg kflHjcb Incongruent left correct Normal 454.3187
511 80 LeftSmaller RTTaskAExp1 Prime_1N Target_6A kdaFlgD MAKGjDc Incongruent right correct Normal 386.8875
511 81 LeftSmaller RTTaskAExp1 Prime_6A Target_4A Lcifelk JgedDfA Incongruent left correct Normal 417.55
511 82 LeftSmaller RTTaskAExp1 Prime_1A Target_4A KJhFkGM KkfGeIH Congruent left correct Normal 349.6031
511 83 LeftSmaller RTTaskAExp1 Prime_4N Target_1A KLJbEIB aKClgfI Congruent left correct Normal 402.6753
511 84 LeftSmaller RTTaskAExp1 Prime_4A Target_6N GgHDIak HeBdDAc Incongruent right correct Normal 412.7626
511 85 LeftSmaller RTTaskAExp2 Prime_6N Target_6A GfblMCF ihEHLDJ Congruent right correct Normal 403.3992
511 86 LeftSmaller RTTaskAExp2 Prime_6A Target_4N cgKHDaG mKDFCkg Incongruent left correct Normal 519.7426
511 87 LeftSmaller RTTaskAExp2 Prime_1A Target_4A jgFekKi diHJGgh Congruent left correct Normal 427.4932
511 88 LeftSmaller RTTaskAExp2 Prime_1N Target_1N dgGifja mMdHBFe Congruent left correct Normal 369.6304
511 89 LeftSmaller RTTaskAExp2 Prime_9A Target_6A ClEGKgB dCjDGeF Congruent right correct Normal 567.804
511 90 LeftSmaller RTTaskAExp2 Prime_6N Target_4N FgKhfik CjMgJEi Incongruent left correct Normal 495.4593
511 91 LeftSmaller RTTaskAExp2 Prime_6N Target_4A cflhGeD jfEcegh Incongruent left correct Normal 476.1417
511 92 LeftSmaller RTTaskAExp2 Prime_6N Target_9N CjfBdmL cKeMEjH Congruent right correct Normal 452.4282
511 93 LeftSmaller RTTaskAExp2 Prime_1N Target_1A kHAJDjd JmMfHCc Congruent left correct Normal 380.9251
511 94 LeftSmaller RTTaskAExp2 Prime_6A Target_6A BIMhFcf EbjlLfa Congruent right correct Normal 368.2455
511 95 LeftSmaller RTTaskAExp2 Prime_6N Target_1A bMGDaeh ijeLIDb Incongruent left correct Normal 349.6166
511 96 LeftSmaller RTTaskAExp2 Prime_1N Target_9A kmADhIJ bgKDBeF Incongruent right correct Normal 371.4248
511 97 LeftSmaller RTTaskAExp2 Prime_1A Target_4N dGjFMCI jeBDGCL Congruent left correct Normal 504.3547
511 98 LeftSmaller RTTaskAExp2 Prime_9N Target_6N lDGLcaE LgclfaD Congruent right correct Normal 430.6782
511 99 LeftSmaller RTTaskAExp2 Prime_1A Target_1N EJIHeGB GIFJkjc Congruent left correct Normal 505.0401
511 100 LeftSmaller RTTaskAExp2 Prime_1A Target_1A iHldLFE aGFJcDC Congruent left correct Normal 389.9698
511 101 LeftSmaller RTTaskAExp2 Prime_6N Target_9A FLbkDhA IcKCjBi Congruent right correct Normal 423.6235
511 102 LeftSmaller RTTaskAExp2 Prime_4A Target_4A fhGMHek dICMgKa Congruent left correct Normal 427.9365
511 103 LeftSmaller RTTaskAExp2 Prime_6A Target_6N mjCDIHM EecgGkb Congruent right correct Normal 377.956
511 104 LeftSmaller RTTaskAExp2 Prime_4N Target_1N lgBbEiL AMGdbJK Congruent left correct Normal 332.2599
511 105 LeftSmaller RTTaskAExp2 Prime_6A Target_9A JiMFhLa fecIida Congruent right correct Normal 372.8264
511 106 LeftSmaller RTTaskAExp2 Prime_1N Target_4N hIjHfbC LlMekKF Congruent left correct Normal 367.4499
511 107 LeftSmaller RTTaskAExp2 Prime_1N Target_6N IGcJMHE jhEekGL Incongruent right correct Normal 414.5019
511 108 LeftSmaller RTTaskAExp2 Prime_4A Target_9A EfLBahC DglfLAG Incongruent right correct Normal 521.6429
511 109 LeftSmaller RTTaskAExp2 Prime_1A Target_9N AEHiJMg klGhgEc Incongruent right correct Normal 422.3092
511 110 LeftSmaller RTTaskAExp2 Prime_9A Target_4A CJFGbfE EFgJfak Incongruent left correct Normal 419.0054
511 111 LeftSmaller RTTaskAExp2 Prime_4N Target_6N dHGBAIc leGjFMi Incongruent right correct Normal 461.3794
511 112 LeftSmaller RTTaskAExp2 Prime_9A Target_9N eGgHIFm miCfHbA Congruent right correct Normal 379.5861
511 113 LeftSmaller RTTaskAExp2 Prime_4N Target_9N JCehFja ECBcGbJ Incongruent right correct Normal 413.5934
511 114 LeftSmaller RTTaskAExp2 Prime_9A Target_1A iAGcmHj dGbjClL Incongruent left correct Normal 458.1278
511 115 LeftSmaller RTTaskAExp2 Prime_9N Target_1A bfAemda ejDlLkG Incongruent left correct Normal 456.9799
511 116 LeftSmaller RTTaskAExp2 Prime_6A Target_4A iGLfhgH JFDChGE Incongruent left correct Normal 517.6115
511 117 LeftSmaller RTTaskAExp2 Prime_1A Target_6A BJLEahH klHKjdf Incongruent right correct Normal 616.8978
511 118 LeftSmaller RTTaskAExp2 Prime_9N Target_1N GAILDbe blKMfHA Incongruent left correct Normal 489.0026
511 119 LeftSmaller RTTaskAExp2 Prime_1N Target_9N mijAHMK igLGClJ Incongruent right correct Normal 540.3782
511 120 LeftSmaller RTTaskAExp2 Prime_4A Target_4N MLcBiAJ cJjMeli Congruent left correct Normal 400.9935
511 121 LeftSmaller RTTaskAExp2 Prime_6A Target_1A gmKCLbh FeALGfg Incongruent left correct Normal 513.1578
511 122 LeftSmaller RTTaskAExp2 Prime_6N Target_6N CdELHBD CdEBmIM Congruent right correct Normal 410.0945
511 123 LeftSmaller RTTaskAExp2 Prime_1N Target_6A JfbaekD JAMBiHl Incongruent right correct Normal 456.0278
511 124 LeftSmaller RTTaskAExp2 Prime_9N Target_9N dEIfMCJ HfGDCej Congruent right correct Normal 365.6927
511 125 LeftSmaller RTTaskAExp2 Prime_4N Target_1A bfJiGmE GJCEBIc Congruent left correct Normal 394.3004
511 126 LeftSmaller RTTaskAExp2 Prime_9A Target_9A DJdlbFk gBjfdhM Congruent right correct Normal 416.4499
511 127 LeftSmaller RTTaskAExp2 Prime_1A Target_9A eClMJgH EdmeKFJ Incongruent right correct Normal 450.1518
511 128 LeftSmaller RTTaskAExp2 Prime_4A Target_1N AKhlfLD ajLlMJd Congruent left correct Normal 418.6012
511 129 LeftSmaller RTTaskAExp2 Prime_9A Target_1N CDGkBMd FIGalfH Incongruent left correct Normal 591.9726
511 130 LeftSmaller RTTaskAExp2 Prime_9N Target_6A BlEJbGD kKAamfd Congruent right correct Normal 457.2696
511 131 LeftSmaller RTTaskAExp2 Prime_4A Target_6A hLgAEcI KkgJDmj Incongruent right correct Normal 348.247
511 132 LeftSmaller RTTaskAExp2 Prime_4N Target_9A CamjGde ldKchLD Incongruent right correct Normal 452.1181
511 133 LeftSmaller RTTaskAExp2 Prime_6A Target_1N JGMmlLF BAJHEMK Incongruent left correct Normal 419.9917
511 134 LeftSmaller RTTaskAExp2 Prime_6A Target_9N lDhcaeG ICjeAGM Congruent left error Normal 362.6029
511 135 LeftSmaller RTTaskAExp2 Prime_6A Target_9N mFJgMjE lMEJLIj Congruent right correct Normal 608.9525
511 136 LeftSmaller RTTaskAExp2 Prime_9A Target_4N gkDdHMj efDmjcg Incongruent left correct Normal 514.6506
511 137 LeftSmaller RTTaskAExp2 Prime_4N Target_4A lFMkeBE bcmKCkg Congruent left correct Normal 496.1942
511 138 LeftSmaller RTTaskAExp2 Prime_4N Target_4N AkeKMIg bLiFkAJ Congruent left correct Normal 651.2167
511 139 LeftSmaller RTTaskAExp2 Prime_9A Target_6N KmHECGF jJalkmE Congruent right correct Normal 521.2521
511 140 LeftSmaller RTTaskAExp2 Prime_9N Target_4N fiKmDEh hcaBdLi Incongruent left correct Normal 570.3086
511 141 LeftSmaller RTTaskAExp2 Prime_6N Target_1N BEiJgkI mEbMHLk Incongruent left correct Normal 485.4614
511 142 LeftSmaller RTTaskAExp2 Prime_4A Target_9N efmMFHh dmFEIcg Incongruent right correct Normal 618.5367
511 143 LeftSmaller RTTaskAExp2 Prime_4A Target_6N gjAGEcK kFebLcJ Incongruent right correct Normal 736.5626
511 144 LeftSmaller RTTaskAExp2 Prime_1N Target_4A aDKHAeL FCJIiBL Congruent left correct Normal 615.226
511 145 LeftSmaller RTTaskAExp2 Prime_9N Target_4A mgeGkLf KhGMIid Incongruent left correct Normal 481.3798
511 146 LeftSmaller RTTaskAExp2 Prime_4N Target_6A gAkFcHm fGKmkcD Incongruent right correct Normal 436.5331
511 147 LeftSmaller RTTaskAExp2 Prime_1A Target_6N HMmIibA HlIDFMb Incongruent right correct Normal 439.6263
511 148 LeftSmaller RTTaskAExp2 Prime_9N Target_9A jhKbekH jgmlGbc Congruent right correct Normal 424.6788
511 149 LeftSmaller RTTaskAExp2 Prime_4A Target_1A lcDfmai jgHemJF Congruent left correct Normal 430.5814
511 150 LeftLarger RTTaskBPrac Prime_9N Target_4A EaFDJgf bIcJEFh Incongruent right correct Normal 664.8929
511 151 LeftLarger RTTaskBPrac Prime_1A Target_9A eJMHlEc FbILJjA Incongruent right error Normal 533.9696
511 152 LeftLarger RTTaskBPrac Prime_4A Target_1N iBhcaIA BAkcFhl Congruent right correct Normal 835.0055
511 153 LeftLarger RTTaskBPrac Prime_1A Target_9N EhmcbGC gIhCcak Incongruent left correct Normal 422.3223
511 154 LeftLarger RTTaskBPrac Prime_4N Target_9A DfFHGcb fDjCLKg Incongruent left correct Normal 462.8384
511 155 LeftLarger RTTaskBPrac Prime_1A Target_6N AlDCIJM DIAkdfG Incongruent left correct Normal 550.7352
511 156 LeftLarger RTTaskBPrac Prime_4A Target_9A mKHCgGD aElCbhi Incongruent left correct Normal 514.0483
511 157 LeftLarger RTTaskBPrac Prime_6N Target_1N FMBjGak JGKmlBI Incongruent right correct Normal 780.2146
511 158 LeftLarger RTTaskBPrac Prime_1N Target_4N CEIKijL mFfGaIh Congruent right correct Normal 413.3797
511 159 LeftLarger RTTaskBPrac Prime_1A Target_4N LGiMfJl jhDkHmM Congruent right correct Normal 388.0358
511 160 LeftLarger RTTaskBPrac Prime_6A Target_4A AkLGjKB CilfbDL Incongruent right correct Normal 413.0666
511 161 LeftLarger RTTaskBPrac Prime_1N Target_9A HCFDclK hEHbgAl Incongruent left correct Normal 491.8806
511 162 LeftLarger RTTaskBPrac Prime_9A Target_1A GEMCJjf leFGchm Incongruent right correct Normal 393.6357
511 163 LeftLarger RTTaskBPrac Prime_6A Target_1A FfcHaKi eMHDglI Incongruent right correct Normal 475.8029
511 164 LeftLarger RTTaskBPrac Prime_6N Target_9N dkhGJaf KdbIiML Congruent left correct Normal 474.1001
511 165 LeftLarger RTTaskBPrac Prime_1A Target_9A cKfkImC bckDeFL Incongruent left correct Normal 407.4253
511 166 LeftLarger RTTaskBPrac Prime_9N Target_6A FKclEkm cLfmaEF Congruent left correct Normal 778.1297
511 167 LeftLarger RTTaskBPrac Prime_1A Target_9A GijdmJC gKBAaLj Incongruent left correct Normal 410.7806
511 168 LeftLarger RTTaskBExp1 Prime_6N Target_6A dlegikD KJikcAh Congruent left correct Normal 469.2379
511 169 LeftLarger RTTaskBExp1 Prime_9N Target_9A DJlhEfb HckMlaF Congruent left correct Normal 406.745
511 170 LeftLarger RTTaskBExp1 Prime_1N Target_4N AIBmcKe iKcjBml Congruent left error Normal 371.4376
511 171 LeftLarger RTTaskBExp1 Prime_9A Target_4A KhJclek gfBbeaC Incongruent right correct Normal 564.1066
511 172 LeftLarger RTTaskBExp1 Prime_1N Target_1N cBEmdCI FigfMAI Congruent right correct Normal 530.0246
511 173 LeftLarger RTTaskBExp1 Prime_1N Target_1A CHjKaAb GhebcIa Congruent right correct Normal 450.3156
511 174 LeftLarger RTTaskBExp1 Prime_1A Target_4A dkKemGh cdDgiMB Congruent right correct Normal 532.333
511 175 LeftLarger RTTaskBExp1 Prime_4N Target_9N KgcFmih EMKcIiF Incongruent left correct Normal 521.3004
511 176 LeftLarger RTTaskBExp1 Prime_4A Target_9A cKJGHjg lKDImaH Incongruent left correct Normal 432.6737
511 177 LeftLarger RTTaskBExp1 Prime_1A Target_4N LGehMkm FmGcbIi Congruent left error Normal 513.2925
511 178 LeftLarger RTTaskBExp1 Prime_9N Target_4A DbICBhF efFjlbI Incongruent right correct Normal 567.1893
511 179 LeftLarger RTTaskBExp1 Prime_6N Target_1A khcIMAB LEFJAfd Incongruent right correct Normal 554.4546
511 180 LeftLarger RTTaskBExp1 Prime_4N Target_4A eMljEIh mFbhgAD Congruent right correct Normal 557.8892
511 181 LeftLarger RTTaskBExp1 Prime_4A Target_4N lgmHIiA MGbliaC Congruent right correct Normal 466.6268
511 182 LeftLarger RTTaskBExp1 Prime_9N Target_9N jGeIKid cdKELHA Congruent left correct Normal 540.9013
511 183 LeftLarger RTTaskBExp1 Prime_1A Target_4N JdfGiKk GAlbaif Congruent right correct Normal 482.5869
511 184 LeftLarger RTTaskBExp1 Prime_9N Target_6N lMjcLkH CeJIjAM Congruent left correct Normal 808.5675
511 185 LeftLarger RTTaskBExp1 Prime_1A Target_6N FlbgLHC KAIlBec Incongruent left correct Normal 464.0482
511 186 LeftLarger RTTaskBExp1 Prime_1N Target_9A CJhjIKm iFcCIGj Incongruent left correct Normal 522.0396
511 187 LeftLarger RTTaskBExp1 Prime_6A Target_9A EbBifhe HcjbEKd Congruent left correct Normal 481.2554
511 188 LeftLarger RTTaskBExp1 Prime_9A Target_9A LCImcBM eEgkBbd Congruent left correct Normal 470.2056
511 189 LeftLarger RTTaskBExp1 Prime_6N Target_9A HgkaKGE bjcMfiG Congruent left correct Normal 457.524
511 190 LeftLarger RTTaskBExp1 Prime_1N Target_6N JIjCBmk GLaMFjC Incongruent left correct Normal 686.6587
511 191 LeftLarger RTTaskBExp1 Prime_6N Target_9N JbgGCIm FjdmkDb Congruent left correct Normal 565.4161
511 192 LeftLarger RTTaskBExp1 Prime_6N Target_4N gkEKJhB kFLbBHf Incongruent right correct Normal 441.3656
511 193 LeftLarger RTTaskBExp1 Prime_1A Target_9N AelBDLC cfLeJHd Incongruent left correct Normal 519.7447
511 194 LeftLarger RTTaskBExp1 Prime_9A Target_1N IfklHgc iLcMIEG Incongruent right correct Normal 567.0907
511 195 LeftLarger RTTaskBExp1 Prime_1A Target_9A fJlAKBb MFKaIDg Incongruent left correct Normal 527.1988
511 196 LeftLarger RTTaskBExp1 Prime_4A Target_1N khjEJMB BmGFIJC Congruent left error Normal 573.4386
511 197 LeftLarger RTTaskBExp1 Prime_4N Target_4N hcikfjd Mbjgfcd Congruent right correct Normal 625.3403
511 198 LeftLarger RTTaskBExp1 Prime_4N Target_1A MIdGiEa CGejifm Congruent right correct Normal 440.7338
511 199 LeftLarger RTTaskBExp1 Prime_6A Target_4A KbeHika LgjBACk Incongruent right correct Normal 640.8961
511 200 LeftLarger RTTaskBExp1 Prime_9N Target_6A mAKjaJI eGEBhfH Congruent left correct Normal 483.5932
511 201 LeftLarger RTTaskBExp1 Prime_6N Target_6N LBjcCEG FgDeCjm Congruent left correct Normal 598.2497
511 202 LeftLarger RTTaskBExp1 Prime_9A Target_1A BELmbeF BaAEHGh Incongruent right correct Normal 423.7457
511 203 LeftLarger RTTaskBExp1 Prime_4A Target_1N MmBjfGa IFbcjDe Congruent right correct Normal 398.5532
511 204 LeftLarger RTTaskBExp1 Prime_6A Target_1N bmCKHcM KJmaALC Incongruent right correct Normal 398.495
511 205 LeftLarger RTTaskBExp1 Prime_9A Target_9N jikBgbe FDlGHCk Congruent left correct Normal 535.3424
511 206 LeftLarger RTTaskBExp1 Prime_4N Target_6N iELbcHf lMfABEh Incongruent left correct Normal 553.6175
511 207 LeftLarger RTTaskBExp1 Prime_1N Target_9N bGICMAD EdDBAbh Incongruent left correct Normal 573.2415
511 208 LeftLarger RTTaskBExp1 Prime_4A Target_6N dacLjmf AFCdEjI Incongruent left correct Normal 482.9573
511 209 LeftLarger RTTaskBExp1 Prime_9N Target_1A hHiAIea gEHFGbh Incongruent right correct Normal 484.5693
511 210 LeftLarger RTTaskBExp1 Prime_4A Target_1A jJBdKgG FfhcjaK Congruent right correct Normal 431.4581
511 211 LeftLarger RTTaskBExp1 Prime_1A Target_1A eaFBHCd lGEBCDL Congruent right correct Normal 379.0036
511 212 LeftLarger RTTaskBExp1 Prime_9A Target_4N IGmfDgC FIadEMJ Incongruent right correct Normal 576.5476
511 213 LeftLarger RTTaskBExp1 Prime_9N Target_1N BaIbelG fBgCADa Incongruent right correct Normal 639.9537
511 214 LeftLarger RTTaskBExp1 Prime_9A Target_6A CMIaFAJ IgjbBKf Congruent left correct Normal 940.6105
511 215 LeftLarger RTTaskBExp1 Prime_1A Target_1N hHibFjC DAacKlG Congruent right correct Normal 743.0062
511 216 LeftLarger RTTaskBExp1 Prime_6A Target_1A egdfHcj JbjafBc Incongruent right correct Normal 355.5835
511 217 LeftLarger RTTaskBExp1 Prime_6A Target_4N akgjHid iLlkDFa Incongruent right correct Normal 527.1235
511 218 LeftLarger RTTaskBExp1 Prime_4N Target_6A EcMFiAb LHKdCEa Incongruent left correct Normal 625.144
511 219 LeftLarger RTTaskBExp1 Prime_4A Target_6A IAGbKhC AamGHck Incongruent left correct Normal 445.8194
511 220 LeftLarger RTTaskBExp1 Prime_6N Target_1N cIBlbeL icmJfKd Incongruent right correct Normal 499.014
511 221 LeftLarger RTTaskBExp1 Prime_1N Target_4N CkJHEcG aFJfeHK Congruent right correct Normal 609.3632
511 222 LeftLarger RTTaskBExp1 Prime_1A Target_6A eaJgLBl kDigHaL Incongruent left correct Normal 526.4336
511 223 LeftLarger RTTaskBExp1 Prime_6A Target_9N hiabmFH kLjAbJD Congruent left correct Normal 523.6681
511 224 LeftLarger RTTaskBExp1 Prime_9A Target_6N eaLhcKl jhmBGcE Congruent left correct Normal 517.4977
511 225 LeftLarger RTTaskBExp1 Prime_4N Target_9A DiMEBcL bfdKJMC Incongruent left correct Normal 508.4737
511 226 LeftLarger RTTaskBExp1 Prime_6N Target_4A jfBGiKb CdgFmlI Incongruent right correct Normal 428.0776
511 227 LeftLarger RTTaskBExp1 Prime_6A Target_6N ljDkIce mjfJIab Congruent left correct Normal 556.9215
511 228 LeftLarger RTTaskBExp1 Prime_4A Target_4A fLGlDmM ajDECeM Congruent right correct Normal 529.3981
511 229 LeftLarger RTTaskBExp1 Prime_1N Target_6A HFhBjcf BADKJIC Incongruent left correct Normal 479.4621
511 230 LeftLarger RTTaskBExp1 Prime_9N Target_4N MAbIBfe DIEimdk Incongruent right correct Normal 583.0149
511 231 LeftLarger RTTaskBExp1 Prime_6A Target_6A hmlADef bLKHlIc Congruent left correct Normal 414.0544
511 232 LeftLarger RTTaskBExp1 Prime_1N Target_4A jMGCKLH BhALgfK Congruent right correct Normal 468.2606
511 233 LeftLarger RTTaskBExp1 Prime_4N Target_1N ihBHDEk cFJiHKD Congruent right correct Normal 493.0853
511 234 LeftLarger RTTaskBExp1 Prime_4A Target_9N iMceagb gHBjkhC Incongruent right error Normal 343.8006
511 235 LeftLarger RTTaskBExp1 Prime_4A Target_9N feEcHIB MDkhdBC Incongruent left correct Normal 364.0132
511 236 LeftLarger RTTaskBExp2 Prime_1N Target_4N LFMCmEf MkKlGcI Congruent right correct Normal 635.2361
511 237 LeftLarger RTTaskBExp2 Prime_4A Target_9A kejCKGJ iGEMadf Incongruent left correct Normal 479.3332
511 238 LeftLarger RTTaskBExp2 Prime_4A Target_1N CIHLdlM LADJbdm Congruent right correct Normal 427.8479
511 239 LeftLarger RTTaskBExp2 Prime_1A Target_1A IbACdKm KlGAIbc Congruent right correct Normal 433.2659
511 240 LeftLarger RTTaskBExp2 Prime_9A Target_4A abHJcCD hgCbjFd Incongruent right correct Normal 561.9444
511 241 LeftLarger RTTaskBExp2 Prime_9N Target_1N iDCdIcL hDiEJjg Incongruent right correct Normal 468.2156
511 242 LeftLarger RTTaskBExp2 Prime_9A Target_6A GLkHdaK hKeJAbI Congruent left correct Normal 458.2324
511 243 LeftLarger RTTaskBExp2 Prime_9A Target_6N MAcCIaE BEIKDja Congruent right error Normal 436.0495
511 244 LeftLarger RTTaskBExp2 Prime_6A Target_6A ImgcFlL kLjEHiD Congruent left correct Normal 554.4939
511 245 LeftLarger RTTaskBExp2 Prime_1A Target_9A aImikjE jBmKfLH Incongruent left correct Normal 340.1381
511 246 LeftLarger RTTaskBExp2 Prime_4N Target_4N dLcjHhG BJhlifG Congruent right correct Normal 625.005
511 247 LeftLarger RTTaskBExp2 Prime_1A Target_4A mAIcdlG FjCgEiM Congruent right correct Normal 629.0016
511 248 LeftLarger RTTaskBExp2 Prime_6N Target_1N IKCbdLe bEjKhlC Incongruent right correct Normal 622.6446
511 249 LeftLarger RTTaskBExp2 Prime_9A Target_9A jEDAHed HleADMd Congruent left correct Normal 492.9236
511 250 LeftLarger RTTaskBExp2 Prime_6N Target_9N DgijHCh ihBGgHK Congruent left correct Normal 417.2322
511 251 LeftLarger RTTaskBExp2 Prime_1A Target_4N gMCeFkh mJgMBfH Congruent right correct Normal 600.2819
511 252 LeftLarger RTTaskBExp2 Prime_4A Target_6A GkKEBmA aeCFibA Incongruent left correct Normal 586.141
511 253 LeftLarger RTTaskBExp2 Prime_6A Target_1N jHBlmMC ACEBfgM Incongruent right correct Normal 441.7166
511 254 LeftLarger RTTaskBExp2 Prime_6N Target_9A IKkCiAj ElDMbfg Congruent left correct Normal 441.6652
511 255 LeftLarger RTTaskBExp2 Prime_4A Target_1A LfMBcIF GmkgAKD Congruent right correct Normal 666.3876
511 256 LeftLarger RTTaskBExp2 Prime_6N Target_6A CIgiEDd EimcLjF Congruent left correct Normal 431.886
511 257 LeftLarger RTTaskBExp2 Prime_4A Target_9N cFJkgjG hGkaIcF Incongruent left correct Normal 671.2524
511 258 LeftLarger RTTaskBExp2 Prime_1N Target_4A CmjBGDi djelcaC Congruent right correct Normal 420.5718
511 259 LeftLarger RTTaskBExp2 Prime_4A Target_6N hDefkEF kdljaIG Incongruent left correct Normal 503.0483
511 260 LeftLarger RTTaskBExp2 Prime_1A Target_6N CKlfEBL liJDMKH Incongruent left correct Normal 481.5135
511 261 LeftLarger RTTaskBExp2 Prime_9N Target_1A kKAlfdb LhEkDiM Incongruent right correct Normal 390.9284
511 262 LeftLarger RTTaskBExp2 Prime_1A Target_9N JDfjIhi hiIAeBf Incongruent left correct Normal 492.9601
511 263 LeftLarger RTTaskBExp2 Prime_6N Target_4A jFlkihb jlIJMHa Incongruent right correct Normal 574.5967
511 264 LeftLarger RTTaskBExp2 Prime_1N Target_9N elBFLIk aLjegli Incongruent left correct Normal 649.0038
511 265 LeftLarger RTTaskBExp2 Prime_9N Target_4N gAGMIjC GcehMmg Incongruent right correct Normal 512.8134
511 266 LeftLarger RTTaskBExp2 Prime_9A Target_1A eEGaDiJ AiajbIf Incongruent right correct Normal 553.6252
511 267 LeftLarger RTTaskBExp2 Prime_4N Target_9N AgFiDhk cJGKHaB Incongruent left correct Normal 507.0341
511 268 LeftLarger RTTaskBExp2 Prime_4N Target_1A CgecjIG gecCmHb Congruent right correct Normal 454.3114
511 269 LeftLarger RTTaskBExp2 Prime_9A Target_9N FiKGdac MkHgeab Congruent left correct Normal 396.1293
511 270 LeftLarger RTTaskBExp2 Prime_9N Target_6A eHahIfm JBCajMh Congruent left correct Normal 562.5166
511 271 LeftLarger RTTaskBExp2 Prime_4N Target_4A EkLIhid kgKiBJc Congruent right correct Normal 734.5521
511 272 LeftLarger RTTaskBExp2 Prime_1N Target_1A CkmgMIF kKaMglH Congruent right correct Normal 553.9785
511 273 LeftLarger RTTaskBExp2 Prime_6A Target_4A lcJmfMF cKHgMGI Incongruent right correct Normal 596.019
