sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
206 139 LeftLarger RTTaskAExp2 Prime_6N Target_4N dghEiIK fdcMjlK Incongruent right correct Normal 380.7926
206 140 LeftLarger RTTaskAExp2 Prime_4A Target_6N FHgGbIK kMfgeKE Incongruent left correct Normal 487.9434
206 141 LeftLarger RTTaskAExp2 Prime_9N Target_9N ldLKAfj JmElkbi Congruent left correct Normal 488.2364
206 142 LeftLarger RTTaskAExp2 Prime_6A Target_4A HAcfkDJ bKlMaIA Incongruent right correct Normal 431.5403
206 143 LeftLarger RTTaskAExp2 Prime_9N Target_4A iIaCgjJ gclGhkm Incongruent right correct Normal 365.4425
206 144 LeftLarger RTTaskAExp2 Prime_4N Target_9N HAJbeah bDfkcJL Incongruent left correct Normal 409.6162
206 145 LeftLarger RTTaskAExp2 Prime_4A Target_9A lKkCmiA JGLMajC Incongruent left correct Normal 435.3751
206 146 LeftLarger RTTaskAExp2 Prime_9A Target_9A CbKhiGc FgcHaKM Congruent left correct Normal 529.788
206 147 LeftLarger RTTaskAExp2 Prime_6A Target_9A gJLCdca FCGBghm Congruent left correct Normal 322.8447
206 148 LeftSmaller RTTaskBPrac Prime_1N Target_9A bHfEMGe kJgFdjI Incongruent right correct Normal 417.9925
206 149 LeftSmaller RTTaskBPrac Prime_6N Target_1A fgHJBlF aBMCifh Incongruent left correct Normal 324.2961
206 150 LeftSmaller RTTaskBPrac Prime_4A Target_1A EjBHmlG imBeIjc Congruent left correct Normal 302.951
206 151 LeftSmaller RTTaskBPrac Prime_4A Target_4A kjcmGiC hCdHKIj Congruent left correct Normal 559.546
206 152 LeftSmaller RTTaskBPrac Prime_4N Target_1N cJKMIah BDmkcEH Congruent left correct Normal 388.1243
206 153 LeftSmaller RTTaskBPrac Prime_1A Target_9N BHImkKe cCkHhfA Incongruent right correct Normal 424.1565
206 154 LeftSmaller RTTaskBPrac Prime_9N Target_1A gCIDKAJ akebgjA Incongruent left correct Normal 353.4438
206 155 LeftSmaller RTTaskBPrac Prime_1A Target_9A jClMLcJ jJbKEeF Incongruent right correct Normal 444.0467
206 156 LeftSmaller RTTaskBPrac Prime_1N Target_9N GDLdlAf iMEfGBI Incongruent right correct Normal 500.1761
206 157 LeftSmaller RTTaskBPrac Prime_6N Target_9N gJDLjHk AkBHjbd Congruent right correct Normal 464.6091
206 158 LeftSmaller RTTaskBPrac Prime_6A Target_6N gMDdjBH KiAhEFJ Congruent right correct Normal 604.7646
206 159 LeftSmaller RTTaskBPrac Prime_9A Target_6A jhmFGJb GljDhaE Congruent right correct Normal 398.278
206 160 LeftSmaller RTTaskBPrac Prime_4N Target_9N FIJdGAb HLiacEj Incongruent right correct Normal 532.3012
206 161 LeftSmaller RTTaskBPrac Prime_6N Target_4N gHfAkBE hkJmCbl Incongruent left correct Normal 469.1448
206 162 LeftSmaller RTTaskBPrac Prime_1A Target_6N MkhDKAG MLHFKeb Incongruent left error Normal 890.7906
206 163 LeftSmaller RTTaskBPrac Prime_9N Target_1N LDcBGMa mJkclEK Incongruent left correct Normal 511.8578
206 164 LeftSmaller RTTaskBPrac Prime_1A Target_6N edEFhlG JgKMeFL Incongruent right correct Normal 493.0268
206 165 LeftSmaller RTTaskBExp1 Prime_9A Target_4N JKecmDj jMgJLdH Incongruent left correct Normal 649.7677
206 166 LeftSmaller RTTaskBExp1 Prime_4A Target_6A LAbHCJK MdimChD Incongruent right correct Normal 515.4064
206 167 LeftSmaller RTTaskBExp1 Prime_9N Target_6A LekHcmM IFLdGEC Congruent right correct Normal 344.0206
206 168 LeftSmaller RTTaskBExp1 Prime_1N Target_6N kaEFHgC EhDaLdF Incongruent right correct Normal 380.182
206 169 LeftSmaller RTTaskBExp1 Prime_4N Target_1A AGJmKgI GHALgKi Congruent left correct Normal 369.3529
206 170 LeftSmaller RTTaskBExp1 Prime_9A Target_1N edfiBaG AebiDfM Incongruent left correct Normal 385.9527
206 171 LeftSmaller RTTaskBExp1 Prime_1N Target_9A HKAeiEb CGHgelM Incongruent right correct Normal 444.1075
206 172 LeftSmaller RTTaskBExp1 Prime_9A Target_1A egcdakm HACDBLI Incongruent left correct Normal 355.8406
206 173 LeftSmaller RTTaskBExp1 Prime_6N Target_1N LbAgGlj cbdhHkD Incongruent left correct Normal 363.5688
206 174 LeftSmaller RTTaskBExp1 Prime_9N Target_4A EjKglca HeMBKAm Incongruent left correct Normal 643.0992
206 175 LeftSmaller RTTaskBExp1 Prime_6A Target_1N KmHiEMh CcAkMmh Incongruent left correct Late 5760.668
206 176 LeftSmaller RTTaskBExp1 Prime_4N Target_4N GAmedgM GJfFIBc Congruent left correct Late 1104.73
206 177 LeftSmaller RTTaskBExp1 Prime_1N Target_4N KLEFkAH JkedCFg Congruent left correct Normal 364.1721
206 178 LeftSmaller RTTaskBExp1 Prime_1A Target_9N IkKmFhb icKLbGJ Incongruent right correct Normal 408.3401
206 179 LeftSmaller RTTaskBExp1 Prime_9A Target_6A fIEMljJ IJgmbFC Congruent right correct Normal 729.2287
206 180 LeftSmaller RTTaskBExp1 Prime_4N Target_6A mMgeJjh FBaAlbG Incongruent right correct Normal 381.9209
206 181 LeftSmaller RTTaskBExp1 Prime_1A Target_4N EjlFbeH eBEkJhF Congruent left correct Normal 426.9486
206 182 LeftSmaller RTTaskBExp1 Prime_4N Target_4N DMiaEdh fecdMJi Congruent left correct Normal 352.2435
206 183 LeftSmaller RTTaskBExp1 Prime_4N Target_1N dBLgDMG GEmcdka Congruent left correct Normal 428.4135
206 184 LeftSmaller RTTaskBExp1 Prime_9N Target_1N AdIhmBl JlHaIig Incongruent left correct Normal 324.6007
206 185 LeftSmaller RTTaskBExp1 Prime_4A Target_4N MKgdhCB fLHCEcB Congruent left correct Normal 570.2163
206 186 LeftSmaller RTTaskBExp1 Prime_4N Target_9A eBDkjEd DidHEmj Incongruent right correct Normal 417.2716
206 187 LeftSmaller RTTaskBExp1 Prime_6A Target_1N bGlmDkI EmhGdjc Incongruent left correct Normal 404.8224
206 188 LeftSmaller RTTaskBExp1 Prime_1A Target_1N ChilDAE GjlmKJD Congruent left correct Normal 336.2384
206 189 LeftSmaller RTTaskBExp1 Prime_1A Target_9A leEhAGH EcMKHmC Incongruent right correct Normal 436.2752
206 190 LeftSmaller RTTaskBExp1 Prime_1A Target_6N eBlLKIf jfKbGkC Incongruent right correct Normal 479.3243
206 191 LeftSmaller RTTaskBExp1 Prime_1N Target_1N EdKAFjJ AKBaEGg Congruent left correct Normal 426.4946
206 192 LeftSmaller RTTaskBExp1 Prime_6A Target_6N CEkLhmD kbmBDMf Congruent right correct Normal 464.3695
206 193 LeftSmaller RTTaskBExp1 Prime_1N Target_6A cKghDiL hFDgdke Incongruent right correct Normal 426.9302
206 194 LeftSmaller RTTaskBExp1 Prime_9A Target_9A ihIeAak ckgAEbG Congruent right correct Normal 422.8158
206 195 LeftSmaller RTTaskBExp1 Prime_9N Target_6N lCEkfLD aACBLgE Congruent right correct Normal 498.1266
206 196 LeftSmaller RTTaskBExp1 Prime_6N Target_6A iKdlabm flGdJjB Congruent right correct Normal 407.9989
206 197 LeftSmaller RTTaskBExp1 Prime_6N Target_4N fdmHMeJ FDGEBbl Incongruent left correct Normal 507.8487
206 198 LeftSmaller RTTaskBExp1 Prime_6N Target_4A CJMilgK dlLCbHK Incongruent left correct Normal 435.2003
206 199 LeftSmaller RTTaskBExp1 Prime_4A Target_1N GJflKBh HEFkLih Congruent left correct Normal 459.7372
206 200 LeftSmaller RTTaskBExp1 Prime_6A Target_1A heEaCdH LdJIeEC Incongruent left correct Normal 427.9682
206 201 LeftSmaller RTTaskBExp1 Prime_6A Target_4N fklceaj jiIlBLK Incongruent left correct Normal 474.5085
206 202 LeftSmaller RTTaskBExp1 Prime_4A Target_4A DjhmcFJ AlHjLmG Congruent left correct Normal 448.8743
206 203 LeftSmaller RTTaskBExp1 Prime_6N Target_9N DfacBeH iCfjlaG Congruent right correct Normal 484.6879
206 204 LeftSmaller RTTaskBExp1 Prime_6N Target_1A LCceAlD KBFIHca Incongruent left correct Normal 402.328
206 205 LeftSmaller RTTaskBExp1 Prime_1N Target_4A fbaBhDg ElbmIdC Congruent left correct Normal 543.0392
206 206 LeftSmaller RTTaskBExp1 Prime_9N Target_9A JEgHBGM kCmHhbg Congruent right correct Normal 462.0825
206 207 LeftSmaller RTTaskBExp1 Prime_9N Target_1A KdFDfgc CcBaJfI Incongruent left correct Normal 389.6175
206 208 LeftSmaller RTTaskBExp1 Prime_6A Target_4A mideKEG mBelibE Incongruent left correct Normal 523.6522
206 209 LeftSmaller RTTaskBExp1 Prime_4A Target_6N cDKFJBC ADIFkeg Incongruent right correct Normal 611.4498
206 210 LeftSmaller RTTaskBExp1 Prime_6N Target_9A DCKAfFd JaCEGfg Congruent right correct Normal 394.2217
206 211 LeftSmaller RTTaskBExp1 Prime_1A Target_1A IkKMdHc cBCadEl Congruent left correct Normal 327.6188
206 212 LeftSmaller RTTaskBExp1 Prime_1N Target_1A cghMHiE hbefAkH Congruent left correct Normal 338.6282
206 213 LeftSmaller RTTaskBExp1 Prime_9A Target_4A iGmkLbA FgaIbiM Incongruent left correct Normal 460.7377
206 214 LeftSmaller RTTaskBExp1 Prime_9N Target_9N IhMGcfA iGfeHEL Congruent right correct Normal 384.7523
206 215 LeftSmaller RTTaskBExp1 Prime_4A Target_1A bAjBClL jclLJBM Congruent left correct Normal 404.9027
206 216 LeftSmaller RTTaskBExp1 Prime_1A Target_6A EadmDFI MmKiCLb Incongruent right correct Normal 661.7108
206 217 LeftSmaller RTTaskBExp1 Prime_9A Target_9N DafhEbL fdGIAak Congruent right correct Normal 475.4542
206 218 LeftSmaller RTTaskBExp1 Prime_1A Target_4A fljMJIC DHMkIhK Congruent left correct Normal 552.1621
206 219 LeftSmaller RTTaskBExp1 Prime_6A Target_9N IhmleFa JEHCmMA Congruent right correct Normal 484.2151
206 220 LeftSmaller RTTaskBExp1 Prime_9A Target_6N CKlIkEM IhDgMiL Congruent right correct Normal 510.3812
206 221 LeftSmaller RTTaskBExp1 Prime_6A Target_9A FLIaikJ FHaJDEG Congruent right correct Normal 399.7811
206 222 LeftSmaller RTTaskBExp1 Prime_4N Target_9N dcbljmB GljIEBF Incongruent right correct Normal 481.9475
206 223 LeftSmaller RTTaskBExp1 Prime_6A Target_6A GAkjgKL FCDdBKh Congruent right correct Normal 656.7549
206 224 LeftSmaller RTTaskBExp1 Prime_1N Target_9N BdiFAkj bBAfkHJ Incongruent right correct Normal 446.1755
206 225 LeftSmaller RTTaskBExp1 Prime_6N Target_6N hHcAedJ fHgKcGF Congruent right correct Normal 533.9358
206 226 LeftSmaller RTTaskBExp1 Prime_4A Target_9N AGckBiD CcmlMIg Incongruent right correct Normal 374.4748
206 227 LeftSmaller RTTaskBExp1 Prime_4N Target_6N lmfCcBG ClmhMje Incongruent right correct Normal 423.4152
206 228 LeftSmaller RTTaskBExp1 Prime_4A Target_9A kcdeBlb BjhLFIC Incongruent right correct Normal 418.9531
206 229 LeftSmaller RTTaskBExp1 Prime_4N Target_4A LEdcHKk DcMmeaI Congruent left correct Normal 419.8843
206 230 LeftSmaller RTTaskBExp1 Prime_9N Target_4N dlLaMcJ dbHEgcF Incongruent left correct Normal 387.2708
206 231 LeftSmaller RTTaskBExp2 Prime_6A Target_6N LGmKJbh jkcfelE Congruent right correct Normal 584.4898
206 232 LeftSmaller RTTaskBExp2 Prime_6A Target_6A IEhKABD mGKMIfb Congruent right correct Normal 390.0581
206 233 LeftSmaller RTTaskBExp2 Prime_1A Target_1A KmJdHLi ldCBgEh Congruent left correct Normal 328.6745
206 234 LeftSmaller RTTaskBExp2 Prime_4A Target_9A JDfaLic lDgFkBL Incongruent right correct Normal 550.8517
206 235 LeftSmaller RTTaskBExp2 Prime_4N Target_4A baBCjFM edIjMLA Congruent left correct Normal 306.3857
206 236 LeftSmaller RTTaskBExp2 Prime_1A Target_4A CcDfhMG BjbmLKE Congruent left correct Normal 361.7884
206 237 LeftSmaller RTTaskBExp2 Prime_4A Target_1N EAhmeJc HidGfJF Congruent left correct Normal 374.0376
206 238 LeftSmaller RTTaskBExp2 Prime_1N Target_6N DjehmCE kMIEKiD Incongruent right correct Normal 494.8855
206 239 LeftSmaller RTTaskBExp2 Prime_9N Target_6N CaFiKje eEcjlHa Congruent right correct Normal 321.026
206 240 LeftSmaller RTTaskBExp2 Prime_9N Target_9N fikcMgB EKleAGk Congruent right correct Normal 393.0257
206 241 LeftSmaller RTTaskBExp2 Prime_9A Target_6N HhajKlB JlLMmhb Congruent right correct Normal 352.3619
206 242 LeftSmaller RTTaskBExp2 Prime_6N Target_1A GACjIaK mBEDfkM Incongruent left correct Normal 310.5272
206 243 LeftSmaller RTTaskBExp2 Prime_9A Target_4A bBIKlmA aidIgfm Incongruent left correct Normal 406.4467
206 244 LeftSmaller RTTaskBExp2 Prime_1A Target_6N BmAjkda hgMCLlm Incongruent right correct Normal 312.457
206 245 LeftSmaller RTTaskBExp2 Prime_4A Target_4A BfhLDjc jleCgHm Congruent left correct Normal 415.515
206 246 LeftSmaller RTTaskBExp2 Prime_9A Target_1N FALBdgI AMBCjFm Incongruent left correct Normal 333.5468
206 247 LeftSmaller RTTaskBExp2 Prime_4A Target_9N bihAadB gFfAhBk Incongruent right correct Normal 469.4456
206 248 LeftSmaller RTTaskBExp2 Prime_6N Target_4A FKDMGbi gaFbHKe Incongruent left correct Normal 388.369
206 249 LeftSmaller RTTaskBExp2 Prime_9N Target_4N EDeICBj DGafbCH Incongruent left correct Normal 389.7591
206 250 LeftSmaller RTTaskBExp2 Prime_9A Target_9A eJmEHMI DCFlGMg Congruent right correct Normal 470.2027
206 251 LeftSmaller RTTaskBExp2 Prime_4N Target_1N GLACbgl BilLfga Congruent left correct Normal 346.3815
206 252 LeftSmaller RTTaskBExp2 Prime_1N Target_9N JhMDcif AHmIECd Incongruent right correct Normal 459.3381
206 253 LeftSmaller RTTaskBExp2 Prime_1N Target_4A HEFgeDB bIDGFmg Congruent left correct Normal 357.8314
206 254 LeftSmaller RTTaskBExp2 Prime_1N Target_6A GbIlmeC lIkijcK Incongruent right correct Normal 613.1128
206 255 LeftSmaller RTTaskBExp2 Prime_1A Target_1N lAfFIDB JlKhGeA Congruent left correct Normal 409.5634
206 256 LeftSmaller RTTaskBExp2 Prime_4N Target_9N emljBHd EaDdBil Incongruent right correct Normal 492.4585
206 257 LeftSmaller RTTaskBExp2 Prime_9N Target_9A jClKebA HCJaeMg Congruent right correct Normal 392.23
206 258 LeftSmaller RTTaskBExp2 Prime_1A Target_9N mLlBEga AFcMgHG Incongruent right correct Normal 506.5128
206 259 LeftSmaller RTTaskBExp2 Prime_6A Target_1A cdKhBJl HdFLDaJ Incongruent left correct Normal 370.6953
206 260 LeftSmaller RTTaskBExp2 Prime_4A Target_1A GHBaKdb cEjkBIK Congruent left correct Normal 345.9813
206 261 LeftSmaller RTTaskBExp2 Prime_1N Target_1N lLJefbH giHebmE Congruent left correct Normal 374.2722
206 262 LeftSmaller RTTaskBExp2 Prime_6N Target_6N AcKfHeF DJLjGFi Congruent left error Normal 349.5954
206 263 LeftSmaller RTTaskBExp2 Prime_1N Target_4N cdlhfeH AmKaIfC Congruent left correct Normal 475.7427
206 264 LeftSmaller RTTaskBExp2 Prime_1A Target_6A BeKaLmi bIJlHmh Incongruent right correct Normal 411.7696
206 265 LeftSmaller RTTaskBExp2 Prime_6A Target_4N HFIJmkb FaCflHe Incongruent left correct Normal 445.4271
206 266 LeftSmaller RTTaskBExp2 Prime_9A Target_9N kAmChHE agmBECI Congruent right correct Normal 427.556
206 267 LeftSmaller RTTaskBExp2 Prime_9A Target_1A AKJMDlm IdMHjaK Incongruent left correct Normal 402.2602
206 268 LeftSmaller RTTaskBExp2 Prime_9N Target_6A iklDJcH AigLFlf Congruent right correct Normal 385.6791
206 269 LeftSmaller RTTaskBExp2 Prime_1A Target_9A mlLkcaM mhHBecE Incongruent right correct Normal 442.9322
206 270 LeftSmaller RTTaskBExp2 Prime_4N Target_6N JEBLahb JFkfgcM Incongruent right correct Normal 561.8778
206 271 LeftSmaller RTTaskBExp2 Prime_4N Target_6A eLMabCi mkCabFc Incongruent right correct Normal 339.3612
206 272 LeftSmaller RTTaskBExp2 Prime_6N Target_6A iaBIGeF iadfIjc Congruent right correct Normal 373.338
206 273 LeftSmaller RTTaskBExp2 Prime_6N Target_1N fmdFhGb bCgFhkA Incongruent left correct Normal 416.0007
206 274 LeftSmaller RTTaskBExp2 Prime_9N Target_1A FeJgKjb bMKHgde Incongruent left correct Normal 364.018
206 275 LeftSmaller RTTaskBExp2 Prime_4A Target_4N KAadJHf bKMFDlC Congruent left correct Normal 427.4466
206 276 LeftSmaller RTTaskBExp2 Prime_1N Target_1A GeJgdMl hFcGJga Congruent left correct Normal 370.9857
206 277 LeftSmaller RTTaskBExp2 Prime_4N Target_9A JgDalCF MEGDfcK Incongruent right correct Normal 419.0221
206 278 LeftSmaller RTTaskBExp2 Prime_4A Target_6N LjCEbgl bfcaIid Incongruent left error Normal 407.3372
206 279 LeftSmaller RTTaskBExp2 Prime_9N Target_1N BKdhAkH fEMDFIj Incongruent left correct Normal 431.0003
206 280 LeftSmaller RTTaskBExp2 Prime_4N Target_4N FmeElgi feLlcAg Congruent left correct Normal 544.6812
206 281 LeftSmaller RTTaskBExp2 Prime_9A Target_4N fHMGEJi feHFlKI Incongruent left correct Normal 350.5895
206 282 LeftSmaller RTTaskBExp2 Prime_4A Target_6A feCBDcM FMLBfmh Incongruent right correct Normal 346.6201
206 283 LeftSmaller RTTaskBExp2 Prime_4A Target_6N IhfBgMl BiEmkcb Incongruent right correct Normal 336.0359
206 284 LeftSmaller RTTaskBExp2 Prime_6N Target_9N AbdLlBi cElbIfA Congruent right correct Normal 335.0754
206 285 LeftSmaller RTTaskBExp2 Prime_4N Target_1A biIlCEM gIbBadk Congruent left correct Normal 492.1437
206 286 LeftSmaller RTTaskBExp2 Prime_9A Target_6A jiJcEBC BglkMHI Congruent right correct Normal 413.2784
206 287 LeftSmaller RTTaskBExp2 Prime_6A Target_4A algechG bGfjJIK Incongruent left correct Normal 412.0677
206 288 LeftSmaller RTTaskBExp2 Prime_6N Target_9A fHlkCKh LjEmJfF Congruent right correct Normal 390.5932
206 289 LeftSmaller RTTaskBExp2 Prime_9N Target_4A kMlimCG hMBIdGc Incongruent left correct Normal 318.0165
206 290 LeftSmaller RTTaskBExp2 Prime_6N Target_6N lBAgdIF hCAkcGM Congruent right correct Normal 373.477
206 291 LeftSmaller RTTaskBExp2 Prime_1A Target_4N iLDeGHA hcgACek Congruent left correct Normal 434.2175
206 292 LeftSmaller RTTaskBExp2 Prime_6N Target_4N bkLGCmd GIdMlhK Incongruent left correct Normal 633.9602
206 293 LeftSmaller RTTaskBExp2 Prime_1N Target_9A GkAjClL aiLKdlM Incongruent right correct Normal 539.6225
206 294 LeftSmaller RTTaskBExp2 Prime_6A Target_1N iFbAfGJ EGeMbcK Incongruent left correct Normal 431.324
206 295 LeftSmaller RTTaskBExp2 Prime_6A Target_9N gJfEhFk FKifmkD Congruent right correct Normal 459.5821
206 296 LeftSmaller RTTaskBExp2 Prime_6A Target_9A FDaLgGE hmGDbeF Congruent right correct Normal 464.519
207 1 LeftLarger RTTaskAPrac Prime_4A Target_6A kBDfIeb mjeEMlD Incongruent right error Late 1609.583
207 2 LeftLarger RTTaskAPrac Prime_4N Target_6A JKmGjBa iEjldBI Incongruent right error Late 2582.601
207 3 LeftLarger RTTaskAPrac Prime_9N Target_9A cfdhlgL baeEmkM Congruent left correct Late 7438.724
207 4 LeftLarger RTTaskAPrac Prime_6N Target_9A GbmCFEj jfEMlFc Congruent left correct Normal 751.7716
207 5 LeftLarger RTTaskAPrac Prime_4A Target_9A lBcKmEF afCDdBj Incongruent left correct Normal 589.0442
207 6 LeftLarger RTTaskAPrac Prime_1N Target_4N ILeaAkJ HDKkJjb Congruent right correct Late 1140.497
207 7 LeftLarger RTTaskAPrac Prime_1A Target_4A GljeMgf FefbKEI Congruent right correct Normal 577.3187
207 8 LeftLarger RTTaskAPrac Prime_4N Target_9N LMgElDe eABLHdJ Incongruent right error Late 1269.769
207 9 LeftLarger RTTaskAPrac Prime_4N Target_1N fgjCDcB KlbcBIG Congruent right correct Late 1010.085
207 10 LeftLarger RTTaskAPrac Prime_9N Target_4N ledDLCI DELmhec Incongruent left error Normal 790.042
207 11 LeftLarger RTTaskAPrac Prime_9N Target_9A KbMDdFk LmhlgKd Congruent left correct Late 1050.561
207 12 LeftLarger RTTaskAPrac Prime_4N Target_6A chHKgIe cHlEBKJ Incongruent left correct Late 1386.001
207 13 LeftLarger RTTaskAPrac Prime_4N Target_1N FgGjIJK CdLbMKI Congruent right correct Normal 854.4506
207 14 LeftLarger RTTaskAPrac Prime_9N Target_9N LFhjAEG akAFcEj Congruent left correct Normal 997.8682
207 15 LeftLarger RTTaskAPrac Prime_4N Target_6A EDdGCcf IaABhFi Incongruent left correct Normal 661.9173
207 16 LeftLarger RTTaskAPrac Prime_4A Target_6A JIjDKdA FBmkaJb Incongruent left correct Normal 465.4555
207 17 LeftLarger RTTaskAPrac Prime_9N Target_4N emlDdBi BklIbJa Incongruent right correct Normal 613.3668
207 18 LeftLarger RTTaskAPrac Prime_4N Target_1A JjhEdcM ieMAILH Congruent right correct Normal 602.5537
207 19 LeftLarger RTTaskAPrac Prime_6A Target_4A DLEckbm dGHIMbD Incongruent right correct Normal 416.2789
207 20 LeftLarger RTTaskAPrac Prime_1N Target_4N MFDLbla kGdecDC Congruent right correct Normal 505.0163
207 21 LeftLarger RTTaskAPrac Prime_9N Target_9A DkgCbFA DGBdeaf Congruent left correct Normal 646.2062
207 22 LeftLarger RTTaskAPrac Prime_9A Target_4A eKahEbM gdAEelk Incongruent right correct Normal 651.0102
207 23 LeftLarger RTTaskAPrac Prime_4N Target_9N IhDMgFE GDJiABl Incongruent left correct Late 1112.893
207 24 LeftLarger RTTaskAPrac Prime_1N Target_1A AMKfmFh GElFAjK Congruent right correct Normal 945.506
207 25 LeftLarger RTTaskAPrac Prime_4A Target_9N AdLIFlm IEJgbHi Incongruent left correct Normal 857.431
207 26 LeftLarger RTTaskAPrac Prime_4N Target_9N jeFJcDA cLdHigC Incongruent left correct Normal 537.5704
207 27 LeftLarger RTTaskAExp1 Prime_1A Target_1N IBMDhmK JeAmBaE Congruent left error Normal 854.1923
207 28 LeftLarger RTTaskAExp1 Prime_1N Target_6A fCDBFId AfKMFLb Incongruent left correct Normal 886.9545
207 29 LeftLarger RTTaskAExp1 Prime_1A Target_1N jBhamKI lGijdmJ Congruent right correct Normal 754.7333
207 30 LeftLarger RTTaskAExp1 Prime_9N Target_1N AJgDFle HbEDfGM Incongruent right correct Normal 576.6761
207 31 LeftLarger RTTaskAExp1 Prime_9N Target_6A DdGFagj lDFJMge Congruent left correct Normal 614.4663
207 32 LeftLarger RTTaskAExp1 Prime_6A Target_1A gbjaDMF LEgeAhM Incongruent right correct Normal 484.0186
207 33 LeftLarger RTTaskAExp1 Prime_1N Target_4A afMhFlI IMDCBiF Congruent right correct Late 1127.104
207 34 LeftLarger RTTaskAExp1 Prime_6A Target_6A KDCIEAh fHaigdl Congruent left correct Normal 914.6086
207 35 LeftLarger RTTaskAExp1 Prime_1N Target_9N jgEcHib MdgAehj Incongruent left correct Late 1067.061
207 36 LeftLarger RTTaskAExp1 Prime_9A Target_4A DeliFLI mIJcdBL Incongruent right correct Normal 627.6275
